,X,Y
62,-1.9459980150520948,-0.9330367943779964
63,-0.5096650007491713,0.5788374184543943
64,1.1125504660671999,-0.13448051197927402
65,-0.05960954587761213,-1.3121087572139793
66,-2.2036464518548016,-1.1055266728713236
67,-4.810341147459869,-0.7028527532003046
68,1.140949131860618,0.27939103175344354
69,-1.1893921517547523,0.7802649921490585
70,-2.247387325029645,0.157431392951801
71,0.5327160009509534,1.171861556640236
72,0.3063031372720342,0.492215494575136
73,0.6587261251690624,-0.006112164681186445
74,0.34193674780719313,0.5380749191133329
75,-1.698606722854598,1.0512396054064106
76,-2.835942980698382,-0.6994392113739323
77,-1.386781224398247,0.7288725648940687
78,2.869911966387922,2.372797668312223
79,-0.2787371414386756,0.4912488678232855
80,0.00027505013461718577,-0.8597254559768842
81,2.7168191587163486,1.5436929258999281
82,3.182852147911813,-0.21664902768507194
83,-2.585724778620941,-1.436987303398466
84,-0.10089911582802626,0.6279192058402154
85,-3.192919705090791,0.13576077967857697
86,-1.4182154566289493,-0.29021865737466557
87,0.21414499787452157,-0.5552142112763344
88,0.1668565740547309,0.757437519952285
89,-4.38067465587185,-1.5296022494536599
90,-3.58063714353752,-0.7118536812558621
91,-1.256211794795052,-0.30588243354972816
92,0.9798698779390506,-0.4596703372953398
93,-2.2166190278624054,-1.4705911599954333
94,1.319272006565149,-0.29787676395697266
95,2.5452062808572626,2.242044385531337
96,3.65371055224297,0.14925218482206318
97,-2.5846554957298706,1.3498685863611835
98,-2.6908176722883312,-0.19169463002446147
99,-0.40245949030411104,-1.768224034562661
100,0.7461585614829837,-2.591968933856838
101,3.2327664513052223,2.1464012919818223
102,3.5613942214582353,-0.4164758567106107
103,-0.9927878536976305,0.14603977645948749
104,-0.9159552653914282,1.0551935513613078
105,1.1511744860280078,1.1484759581337172
106,1.146136960043144,-0.9487259063392177
107,2.7271151094518835,0.5643303732922993
108,-0.6856516074636173,0.7888933203544152
109,2.39151900438109,1.5305286075804103
110,1.1102548180178273,0.8516419101626844
111,0.4561690916197066,0.10266894057657193
112,-1.137109053872619,0.43066181352141164
113,1.3869150557594274,-0.1325629992930618
114,3.863050858335694,-0.6335119772804754
115,0.601391490621531,-1.0139296319068483
116,-2.7848589577636136,-1.9751289376363754
117,0.32223409715723267,0.22344010316125015
118,-2.182167603726289,0.3848017189899723
119,2.2558692973731365,1.0311359423249205
120,-1.2777329465059002,1.1387317730821827
121,2.4219919398582612,0.04989163947065128
122,0.5736891286170949,-0.047065737537774745
123,-0.7280847208260862,0.17004782248773667
124,0.39323159731145707,-0.8159763851784902
125,2.004396958664255,0.5028249882030631
126,2.1119281167635733,1.852830987211095
127,1.1023948654898992,0.24173206554365823
128,-4.5152092295669775,-1.5277449891772652
129,-1.4322138670204565,-0.5909896327486479
130,3.014511007773113,0.7392450374058729
131,-1.7919057515927856,0.4004633432919436
132,1.4009576091992528,0.07186214930108677
133,0.16606982610232404,0.6720313624358283
134,1.7794080094112592,1.0216030423715394
135,4.751200497832853,1.1701148641110148
136,-2.5575045330502344,-1.0758301762072964
137,0.377178730351279,-0.6831715614555084
138,-1.0013335579997207,-0.34397437248983814
139,3.2806771589340147,2.238147859431104
140,3.432253922168659,1.571730735309027
141,-0.3087400244774768,0.3574356152531467
142,1.9485610580552113,0.15741651128814044
143,-0.5355677482057845,-1.466503220229291
144,3.223890836864564,-1.239814596090252
145,1.1866905854488061,0.7082582625019126
146,-0.34288932211240597,-0.39996123486728447
147,2.770058976114549,1.144025435278777
148,-2.082280497323031,-2.054418303143086
149,1.1748329644053621,-0.17233215813268501
150,-0.13918777559889328,-0.05418784700601256
151,-3.5801381272175155,-2.6654274753186815
152,-1.9481795390664276,0.7352285942585719
153,-0.8198455280494562,1.4465162247636065
154,0.674311901112767,-2.044599954094151
155,-0.20618125158596218,0.6881070295749148
156,0.8679621648295887,0.8512903181047896
157,-3.4719367685841758,-0.6222728771434316
158,-3.36160133192946,-0.5452202515531711
159,-1.331962781206735,-0.1925583774505434
160,2.1467337213009454,0.6320623337239332
161,0.31209953206509194,0.4772098917810564
162,-3.0858605278663265,-0.6469391147827458
163,-2.131691687293739,-1.460393842929487
164,4.747087323958001,0.5401613651321974
165,-3.5075104970908275,-0.6956962004750007
166,-0.3991647339404509,0.2538481775165315
167,0.3643031556676085,-1.099726150859558
168,2.9083141968474626,0.872741870071422
169,-2.6142805134458302,-0.3442561785484179
170,-0.5133253270191626,-0.5079771735860382
171,1.8318020041865881,1.849829944984093
172,0.1530051660483804,-0.7496839880408636
173,0.9611923519736177,1.169336118246259
174,3.1655684218441027,2.0395652986652126
175,4.653464772802752,0.5585620588399223
176,2.9350181519324035,0.3331384865349778
177,1.325859897842394,1.6349359371242072
178,2.7456033532559996,1.4402975470068102
179,2.86623908343432,0.5496273658942911
180,0.5360254036666369,1.4329522470192737
181,-1.3259565240660696,-1.404799049216649
182,-0.14755911447970138,-0.4090586403406382
183,3.4163638686005404,-0.13712959952056675
184,-0.1996082320607383,0.03729277405108202
185,1.895573315467153,0.9266256075238046
186,1.6211308640487327,1.1471301391239417
187,2.7417905352309075,0.28482448951842754
188,-3.295128353557463,-2.030819952748099
189,-0.3146659871265356,-0.6427142142124096
190,-0.46380428420558073,1.604042945341099
191,1.7637561399788713,-1.1420079230645848
192,0.8275631287266244,-0.2854818204094162
193,1.9145217406795576,1.9706061427039787
194,-1.5255991854245046,-0.5585849602210469
195,-0.12499353238471653,1.2606002168775199
196,-0.971388834059118,0.29157027858015994
197,-1.7498959087218302,-2.4256804671980703
198,2.68067178812766,1.2718332741268805
199,3.42076715199705,0.7497297820202787
200,6.501923835174804,2.6674152977690304
201,-0.10974957156802238,-0.3958870394026021
202,-0.40234044485543713,-0.7599338912122386
203,1.08923062724778,-0.09543334185374441
204,-0.9118531479540005,-0.5550455455163776
205,-1.7083059923777841,-0.2580199200173106
206,-0.6896854759334212,-0.967914823397763
207,2.147362916569696,0.7478073973498445
208,4.31358873257089,0.8811436122239032
209,0.29805863610809985,-0.22250175415929713
210,-3.5842980083440596,-2.5685037778392243
211,-2.1865331247922395,-3.135034309249992
212,2.494469869640161,1.341567578688553
213,-1.4858740612717607,-0.665498982406648
214,-0.6418587508284028,0.6948143927449173
215,-1.2458149410587576,1.1930795553786078
216,4.539524534611921,1.0426956967630339
217,-2.0244391198731604,-0.4708793865330838
218,-0.981879106802994,0.15597594466823256
219,-3.901936074004686,-0.3556250180573987
220,1.8511162077955745,0.26914340190518343
221,0.3955847651768514,0.10394359291771034
222,-1.001657001201402,0.17396066355451026
223,-3.0169734330718576,0.7405269006596467
224,-2.3357715791145797,0.47378492993459825
225,-5.995840541357052,-1.2143018024350933
226,0.31305324296304976,-1.0812070070385842
227,-1.5150014471881783,-0.6727528959153823
228,3.202241332151652,0.9963091888792661
229,2.3558387500973152,0.8328967131412593
230,1.7554765959204521,1.1147683654558498
231,0.9658766452884565,-0.4068793990778757
232,-2.013378487034599,0.34544062483507504
233,1.3498064325581909,-0.1878126181007145
234,-1.835677801397489,-0.7028000170500073
235,0.5811253683930563,-0.761728150870411
236,1.1461653460444816,0.4850991432902413
237,-5.530852744199596,-1.3473212528620582
238,4.350179285862768,-0.3516781071318053
239,-1.9840785379213122,-1.0012029679202088
240,-3.702682488605339,-1.9784966812736027
241,-1.5915957451430003,-0.1450257896578379
242,-0.6745165764517282,-1.252422769133142
243,2.493858141548646,-0.15439501586064827
244,1.2276593089822734,1.352277301019461
245,2.8734643188180686,0.594081342088716
246,1.2655453553313403,-2.0330391889205015
247,1.1027926393630358,-1.0097624116404402
248,-0.6198975588914387,0.8384891691954782
249,-1.925475557937476,-0.6924700748457885
250,-2.4311277635334587,-2.6577605535823468
251,-1.6144266177560433,-1.3231498356857816
252,1.6556326497965184,-0.6783638377844121
253,-2.0486753539013547,0.1241000595993053
254,-1.0568527200849303,-0.9917836852329868
255,3.8155704216896025,1.2282805643817736
256,-2.3424281453972777,-0.18861011772544925
257,3.6142482333001436,2.9929257123669917
258,-0.4452812886439588,-0.33531257998576663
259,0.6932148566393835,-0.5166970036315297
260,-3.243101277636594,0.06315460903210063
261,-0.6287203124025312,-2.770638274525303
262,-4.562546755888646,-0.5239280614138899
263,-2.958706191694103,-1.0214059474154498
264,-0.6775969269039165,0.21638265740338355
265,0.9918644091271349,-0.02165858056225221
266,-1.3691650409575447,-1.8075299640905218
267,-0.5805447387967172,-0.4156877647045909
268,-3.996691318683923,-1.5792872676553062
269,-2.081277879488442,-2.0247564797116038
270,-2.3784791293683254,0.7790502270288235
271,3.314107971213692,2.3843736808687805
272,-0.3727985069592201,0.8344353377926387
273,1.4516469732615842,1.2799239781016059
274,-1.9145266608687452,-0.3460054010214096
275,-4.142742539630008,-1.9569187557625882
276,0.5306408200754804,0.7326031830349845
277,1.421714507575472,0.1554939004489703
278,-0.3993463849532396,1.506947466313097
279,1.4637712374859086,-0.18743781567872644
280,1.4873581308371486,0.7490527389032129
281,-1.3687788014633933,-1.8238560750597934
282,-4.158422639884043,-0.20787379316427618
283,0.8888375606634307,-0.3245950743209241
284,-1.0512694250671033,1.1532584500867915
285,-5.5172967203928645,-2.0103329963706416
286,0.8490980603684999,0.7451756305001866
287,-0.5875026881859698,-0.030632815422102305
288,-8.395836794891977,-3.213143797031442
289,6.295168390262022,1.3605559497775752
290,1.0937542031521044,0.1787514331179194
291,-2.9580066636699773,-1.6555066298133312
292,0.5566368316783277,1.0038586167280066
293,0.9977179079723073,-1.0800149042993754
294,-3.201440111909338,0.8454978485414681
295,-3.7656015774980824,-2.7764156640043063
296,3.4469517725288568,1.7203310091119812
297,-0.0015901051863589871,0.8770654582745923
298,-2.3606703641399855,0.20377275551858792
299,-3.7136240809577785,0.18832577039675724
300,1.0610630227092626,1.3130208855111805
301,1.3529695028874276,1.3083685591728442
302,1.3513551711911278,0.9975401119934382
303,3.6017133404657353,1.71916908706029
304,3.307106208348255,0.7991344300409305
305,-0.2695698370825603,-0.861134659775254
306,-1.659653014876207,0.026873362739884745
307,0.5853661279533545,0.1188273085559658
308,-0.9013024170068527,1.5248106090223505
309,-2.9546932592685566,-0.01897096179400807
310,-0.6436317167376215,1.1448414043918775
311,-2.857363954216971,-1.0592470823998603
312,0.6970511314385437,2.4610588035277337
313,0.6036034966641212,0.03045602624433834
314,-1.2000336023498286,-2.2587003195417488
315,-1.881904605747293,-1.1498536089798626
316,0.5177661771623537,0.9639509716842667
317,0.7796207454158706,-0.0672123764475936
318,3.109949229313591,-1.1263190452704241
319,1.704279337161239,0.11590454627876885
320,1.0367046524190169,1.6331329513404793
321,-0.23195129038116072,0.3436022036878452
322,-5.136580058325046,-0.9426439577471045
323,3.961198273202944,0.7489346955891266
324,1.4636700343825806,0.4822584471649276
325,4.090003719763676,-0.0057357386350767505
326,-0.5590275452412079,-1.0805227644169908
327,-1.3787059291128994,0.22047399923383992
328,1.4443284675991732,0.7591015019745202
329,3.388365396046419,1.4660887697981035
330,1.056387641231679,0.5660357860229233
331,-0.5834124189297462,-0.5675550380466047
332,-2.863552618797061,-1.066050849710705
333,0.8240997456959958,1.6704031717103731
334,1.4030950561844946,-0.5578280654436707
335,-0.8003658118973511,-0.18506363915978166
336,-0.05827281182494754,0.20922327026133675
337,4.770187472349038,0.3921651858807462
338,-2.8919562435143495,-0.16826346491460453
339,-4.6019977330057324,-1.276183026465553
340,0.9625846244257077,-0.23903531225333038
341,3.3312205285794265,0.8251946765380305
342,0.20854068431628356,0.16080430256221578
343,-2.809406326136163,-0.9347032167900675
344,-1.5555714351335093,-0.3649462188504414
345,-2.686178492696197,-0.43227935935393424
346,-2.94177330213765,-0.26553762502109773
347,-3.1297461461523968,-1.5326909215486526
348,0.3360440260573675,0.47042895119760186
349,-1.630444222735913,-0.3057101059601218
350,1.3345420844656952,1.6598591879486289
351,0.8871946569410206,-0.9274721300492305
352,3.975170210063373,1.7511594998686042
353,-0.5995794198010213,-0.15980795529902736
354,-5.439235415493226,-3.4774469941727935
355,0.11637460562922886,-0.5579456653900858
356,3.1515761398482103,2.295975114714533
357,-0.19360336279775273,-0.6419513021367921
358,-3.670568539821969,-0.32372367381041983
359,5.245179538154569,2.4149533908230203
360,0.22497717505017878,1.213432942827743
361,-1.8100439800679113,-0.1263932839308589
362,-1.2924858559511432,-1.040386311481149
363,1.6763890021985546,0.17099443467849662
364,4.368481344734182,0.20336616766239546
365,-0.7030289894870264,-1.8350602183617193
366,-0.5570106769387223,0.7884978274851385
367,-3.79364458326514,-0.8940902633971649
368,-2.6845358362886147,-2.1327421507710187
369,-0.18717166475218525,0.22499583474757043
370,-0.8619450050649626,-0.6994631403902581
371,1.8124655766549196,1.927858061839938
372,-2.889299184308882,-0.8374519052969791
373,-2.170412837779716,-0.9398991954072015
374,1.0767258490529195,0.27684068890696056
375,0.39800281878257693,-0.9461048614825402
376,2.3305270198985113,-0.21819039782413333
377,-1.2301951869268848,0.10409941141241859
378,-2.8141092829487024,-0.3443028965473902
379,-2.6513873302114277,-1.430509697529099
380,0.5806715525298427,2.4107722799199625
381,1.7905883856592242,1.3274131820005366
382,1.8926995739988612,0.5361239772170115
383,0.7304619881713209,-0.9436395744165573
384,3.9496543146433996,1.474223193802113
385,1.0931823434628114,-0.2566002999832935
386,5.149376378380634,1.9801101438312487
387,-0.3572639663646118,0.4792794779419444
388,2.580233640762161,-0.5773125319856853
389,1.25281572779564,0.8917514325142015
390,0.5288985855196441,0.12064193165506898
391,-0.7646971926990499,-1.5283495387438162
392,0.9463165102926169,1.9102555646991242
393,-2.438499377987629,-1.3597753929605072
394,-2.8242058183252894,-1.3592102907841346
395,1.002513491569114,-1.5880434063974238
396,-0.4931984842419855,-0.03514585699196729
397,3.533182126450447,0.12619652925365898
398,3.3704866562790703,1.344674451860571
399,0.6262010165050372,0.3536420624612746
400,6.672596686258492,2.031898213387527
401,2.901439268767098,2.1903477357768413
402,-3.473188274460918,-0.7491024662446215
403,1.300176019805348,0.36408124241574435
404,2.6109696100988815,1.9456217062292995
405,1.932532596098799,0.2870822887906486
406,3.730184390622433,-0.16168822134338173
407,-1.2223126852662811,-0.28548737040196076
408,1.943447697744249,3.3190914331365273
409,1.8135696967752115,-0.2451277689123024
410,-0.6784355151933105,-1.1938869867695578
411,-1.5907029856144252,0.4146577693979221
412,0.7544469504188246,-1.0968497708442897
413,1.7016471783759823,1.4723928147839125
414,4.221410463332085,0.914670644781403
415,-1.3026571072999475,-1.3519163098702547
416,-0.7152220469224243,-1.3502896002208176
417,4.87080903994524,0.8493126035908413
418,-2.8265544368907047,-1.1721601851788965
419,-1.1718882893686962,-0.7223494319193584
420,4.6767830254660305,0.6200145348215818
421,3.0117544602934117,1.1382853708626557
422,-1.982395952337642,-0.407631899494704
423,1.9977606988582928,0.825224669907163
424,-1.9027984258429338,-1.8543929098632106
425,2.1043247818264086,0.9025577845576717
426,1.8989857811367614,-0.10146818279324299
427,1.8275674913444182,0.2361281731819994
428,-1.5682080113710999,-1.0205629054847243
429,2.189181133824795,0.8397015895979653
430,-1.3877513618647401,-1.0285418926637264
431,-1.5822283961087467,-1.133485767912508
432,-0.3973843534057576,0.02417493701245016
433,-0.7645681632551413,0.5494271827322612
434,0.15083805690375154,0.7904720599058944
435,0.5903034122820655,0.6918553925716856
436,1.4618855652466065,1.6357057787261053
437,-2.4969476627275964,-0.6006320411706099
438,1.0166313792522665,0.8019539217857807
439,3.0515731504721875,1.626984852598194
440,-0.22849710945557367,-0.06026983727731041
441,1.2016603289778969,1.0303764791853551
442,1.4963457622881875,0.7054075032042925
443,-3.0610310637887554,-1.5227637318309242
444,1.0895811635671462,-0.6008909349656139
445,1.9919237486351644,-0.6318760054821008
446,-1.2199542303311401,0.043195393292703804
447,-0.8186756329742526,-0.043758974559643574
448,0.7239132959720334,-1.7425273167431463
449,5.005196341135759,1.2111640053219712
450,-2.6356626971790162,-0.08668471279325574
451,-1.6198910335498837,-0.725635997061609
452,-3.0616426377471444,0.3272949263738119
453,1.0196597603418374,0.4372791563830317
454,1.8549203151935774,1.433627293495128
455,0.1397989886102669,-2.302045050721439
456,4.214065283650032,0.37365422369197177
457,1.6505318369541682,0.4717981280122187
458,1.442624494195873,0.3021940885457862
459,-4.927174259250408,0.3723376456787117
460,-0.9026334260936262,-0.18265872706218655
461,1.7007897777974117,1.1797369429058033
462,1.8925583698587047,0.01755147040462757
463,-3.6563759132157045,-2.2499373257345296
464,0.7926228421267022,2.1296965748647043
465,2.9715097223971374,2.193111773856582
466,1.625689544220152,0.6264837850033484
467,2.1373029051629966,-0.4122284434048762
468,-1.3707329630806324,1.1494035091196342
469,-2.4881244017649355,-1.2920477428201647
470,-1.5973285639740136,-1.5780466634900296
471,0.13044005507595136,-0.7615882980326275
472,-4.190538777324132,-1.7680452460081704
473,-1.6886747452446615,-2.8738342875866096
474,1.4498795922519274,0.419056602631921
475,-1.7252724994339732,-1.6154137325534093
476,-0.7920042789721754,-0.37140320334464016
477,-1.1321213765341611,2.1619556486199394
478,3.4121036511455736,0.0527390347467932
479,0.1068862881903319,0.5284177809770183
480,2.8516410305009012,0.486388163009584
481,-0.890563397764135,-0.9863052564579721
482,6.895938431292933,1.0296039501347043
483,1.5512781138202727,-0.4900679300315636
484,-0.418954406955622,1.2308541964695798
485,-4.931477152679416,-2.4535691261813684
486,2.7627763242524384,1.3450177714562737
487,-3.798524645837964,-1.2193906015048976
488,-1.0542519669222934,1.755756551232795
489,0.8276831305357631,0.6493018511118775
490,-0.7007319419054598,0.06800382202665795
491,1.9216421205266399,-0.18914976650799042
492,-1.7862691455273696,-0.32421467127596487
493,1.835110949231014,-0.4196858035150542
494,0.3938505232790654,1.1074681327267513
495,-0.48620596373383024,-0.9737038267053859
496,-3.109654545727656,0.19439559540623116
497,-3.153499527558536,0.8231210383922984
498,-1.0089488103905258,-0.27313061721991755
499,0.017129414372709807,-0.29413461915573563
500,-1.080693749398005,-0.519515754097134
501,2.499529948666472,-0.9171585277070983
502,0.918948991434475,-1.543875998949209
503,-0.7249965131528167,-0.286014691379388
504,-1.6225163867773102,-0.4571782392177453
505,0.8301966189455565,0.20897738615780923
506,-1.2801492098163614,-1.1273788861870253
507,-0.5701062540599104,-0.7566464981169985
508,-2.1342659611637793,-1.9712891103163606
509,1.7307686230269195,-0.967807813781176
510,-0.3014162708684297,-0.09357908382997746
511,-1.397432199188324,-1.5287852303379963
512,-2.783256883079869,-0.1472181695293744
513,-2.076971748845461,1.662553275241383
514,-1.7049807915633042,-0.3840950028912229
515,-4.552544222171732,-2.917060118506217
516,-1.5253404483592918,-0.10786429198019236
517,0.585545221008859,0.7418964328306579
518,-1.5378091168748338,0.00595674809534495
519,0.7362183621587167,-0.8918216151342102
520,3.103318641012123,0.3662259815124171
521,-6.664230006466855,-1.5328940242055717
522,-2.9543168044954764,-0.15090782154322957
523,-2.163610591257715,0.8156234440628249
524,0.9149671109711055,0.2535189893341382
525,-3.7242742790013468,-0.2461613714732435
526,1.1278276968683003,0.10089588820138505
527,-1.8702754311719763,1.002595048061855
528,-1.9976763484661986,0.32409402774508145
529,0.5130850564833864,1.0494609505019867
530,-0.5945269311540101,-0.5033653141324559
531,0.42404971848090894,0.9906552794900346
532,-0.6666349079948034,-0.07086957742857748
533,-3.620033673418656,-1.8558582836309339
534,4.4507583294133735,0.7921359825209235
535,3.066548234206219,1.5548318125037337
536,1.065409158104592,0.14377757474375136
537,-0.14329802951671142,0.3411608184409635
538,2.0383594867177153,2.17433627296486
539,-1.5952075181755279,0.3592367909305618
540,-2.052503186524174,-0.7630260947663392
541,-1.7642369016325485,-0.17990552818841038
542,0.9970633689835586,1.6092802406762272
543,-2.4323974384603138,0.7483948686167021
544,-0.877298861449741,-1.199050017525302
545,-3.3441763731194665,-1.5325435702440837
546,3.6592903875299334,1.8664057670135825
547,3.667388679267539,2.2123251416911436
548,2.7039748845006746,-0.8167098081670021
549,3.909891305893513,2.7267679923127996
550,1.5589260133798648,0.7819071373843907
551,1.1438869042810489,0.8846200345531351
552,4.27758602995263,0.5981433856639798
553,-0.053764903185277706,-2.5406674151619812
554,0.28176925703181877,0.21205940292637637
555,-0.2706715482069027,-1.0477865306484544
556,1.2175441471364108,1.0042410885408342
557,3.3088640281000723,0.8086329835349948
558,-1.96652780676497,0.8052933894569548
559,2.818536625574733,-0.3042437980515049
560,-0.5512303696335562,-0.1640357986557567
561,0.8932377138759293,0.4774154408561806
562,0.8183404505398909,0.43261476980321434
563,-3.5726588858026114,-0.9030634990926821
564,-0.7679508328198911,0.03958088628800234
565,-1.3567032332414264,-0.8585544649104623
566,-3.3991311886882434,-0.927045480851375
567,0.6787173098850688,-0.7037233539497508
568,1.07471033858464,0.11934391892487073
569,-5.029867557283804,-1.2444121123979348
570,0.26678987967130185,1.9899674198947765
571,-2.057694287258605,0.7996646617904296
572,0.44749876490666285,0.6254378303693263
573,-2.1529246365859303,-0.19807509681723068
574,0.8011785848738526,0.3376558062618342
575,0.047790643507216464,-0.6273181271306343
576,4.4865038296180355,1.012736475780296
577,-3.897052281654648,-1.423605994721103
578,0.49697637879804224,0.5556443496866493
579,0.3462127521648661,1.4102431427384206
580,-3.004362982159657,-0.4180539992909371
581,-1.2222990180531887,-0.9190782427708483
582,2.951058368790013,2.101128395676393
583,1.886402733120428,0.19017235911651625
584,-0.6446648483231355,-1.1825756117773698
585,1.8796807797261348,1.9265203722768696
586,-0.6581686896078185,-0.7639146037254352
587,0.6739729768957585,0.7826237383079819
588,0.6567056221594122,-1.810675144094396
589,-5.970249992301815,-0.6637072792347325
590,-0.19241541736272727,1.117759518990483
591,-3.3658523736163852,-0.0032322018759629993
592,-0.5192883033313825,-0.5027041451770378
593,-0.28072079680744283,0.4631243629284319
594,2.2845253383979514,-0.567651904625268
595,1.1409418712397836,-2.144440984299111
596,2.9828029657574873,1.2008939555229472
597,5.20214025317877,1.0651640986680302
598,1.5603318503762633,0.9570927167383044
599,2.0559381981816016,0.8195437452967168
600,4.027256721441547,1.6851784640125098
601,0.25004165253644367,0.12911357775208718
602,-0.26193462917950033,0.16538796223884375
603,-2.942193331029296,-1.4017422354450777
604,-0.5663752395912054,-0.5267500196780385
605,3.0517150866640947,0.6344041392182018
606,-3.191023686843861,-1.9021643721537391
607,0.08398917740918772,-1.240962707172621
608,4.784659115546288,2.7681303738663594
609,-3.41880365281462,-0.6533167437625658
610,1.816991288271336,1.8348944567755254
611,3.456464038865008,-0.20741437564796839
612,0.6724036830478205,0.1290173749457962
613,1.077875142073099,1.7447473749421245
614,0.7985693071085187,2.4413666043665536
615,1.4828555954250047,1.226775219063195
616,-1.3442399881084512,0.5231507173711761
617,0.6878630561606248,1.0132446606373622
618,0.5416948548687629,0.4952860475008321
619,0.37727724733213835,-0.7041111660395016
620,-3.2787545280919463,0.3737703301812553
621,2.8224986909214307,2.415139863206972
622,2.109348259007693,1.0022532221470046
623,2.8597010692089424,1.7229420056260536
624,-3.1972612384885886,-0.9329495008674696
625,-4.575803972343437,-1.4860909959241402
626,1.8466746882653218,0.03890903384907511
627,-2.662162321222231,-2.7376848215216256
628,-0.6352062597882567,1.7529722024667993
629,1.4942273228050693,1.9232001110956078
630,0.49958889767866954,0.7700996697837215
631,5.841410304205777,1.0514914342029347
632,-1.150889590850098,0.24821957614759602
633,3.197667554499635,1.3536706556149303
634,1.7917751787735212,0.32761433900609693
635,-1.68896423802275,0.5580511102882477
636,1.0654647328406168,0.6722635989134096
637,0.7882518117174964,0.7002684387617084
638,3.7550852804111248,1.4968456984448295
639,-0.5599577668377732,-0.09588847993873614
640,2.2793652277474905,-0.32139165967193006
641,0.05637139595212542,-0.8576142827716832
642,0.1301051539750992,-1.1938318060990851
643,-1.3713344271790109,0.2343296254677257
644,2.8320581466517885,0.7289622699334043
645,1.7297897044818185,0.08407110251238217
646,0.436399147682332,-0.10130067302485042
647,0.0025135924799540793,0.08001635958599758
648,-1.0037019747639249,0.2431169918863335
649,0.2159138357517481,0.7727697250078389
650,-0.9813951216701757,1.2021961756795958
651,-4.47433645555341,-1.562627197522663
652,-4.177422683334128,-0.9222624175495722
653,1.0252965892320642,0.8738449985603345
654,4.232417847291865,1.8620689733918345
655,-1.1977527099916014,0.14088084846842586
656,6.932354288578654,2.1376730000037294
657,-0.5614677139072979,-0.28195305384913166
658,0.3572291981493283,-1.0249931544883832
659,0.640581698364224,0.40574336433887953
660,-1.300511350950799,-0.8131915303406783
661,-0.7018653626034502,-0.8808595418349524
662,-1.189147929766461,-1.2775776529261955
663,3.2374984245806204,0.3412960679045991
664,1.9139033944526784,0.6106634549555341
665,-5.788784964777344,-2.6808999856783045
666,-1.6900343345469224,-0.26885972200333463
667,1.2739420267402384,-0.27433507621506714
668,5.307844383288864,1.9226509969720638
669,-0.6452110857120381,0.9308444255634424
670,-3.807691362517226,-0.6616743720229918
671,-0.6567612369107461,1.3098967582987202
672,-4.8040051761489995,0.6010590213440015
673,2.854761028460761,0.7147075810370419
674,0.8823658447458218,-0.9580296302094995
675,2.2346084043216607,-1.4406023731333548
676,-1.6518853773901088,-1.019484920509237
677,1.7509541286873591,0.20928242078524129
678,-1.7143129265687187,0.4544661024948549
679,1.050220466389574,-0.6847093333094013
680,0.08568780222670429,-0.20560004990284966
